lon_wgs84,lat_wgs84,case,pred_proba,pearson_residual
118.07287732224236,24.470131064243507,0,0.18266421787769765,-0.47274449978508715
118.12079270342171,24.515729947352995,0,0.27724493610227186,-0.6193501393507265
118.17368631857296,24.49519445849035,0,0.08307950331997294,-0.3010101258090688
118.16199823210655,24.480582918615884,0,0.06537381553618783,-0.2644739761944588
118.12361949189832,24.473561410812906,0,0.07451038294075345,-0.28374134450368826
118.14572033672624,24.465913039343345,0,0.025991889589920467,-0.16335695901028693
118.1699399113136,24.468839280141147,0,0.036567113152365556,-0.19482047790895957
118.15047395177017,24.513411543249106,0,0.1619678956858663,-0.4396267819806648
118.12141966128164,24.4424709478553,0,0.06552508800767305,-0.264801221005943
118.08302210856176,24.479117572498858,0,0.2213032317489581,-0.5331012390171307
118.08178760766752,24.452926640211317,0,0.17776413011206973,-0.4649688475278842
118.14586186419425,24.475529954498587,0,0.04971483703534627,-0.22872626373065405
118.09928548860049,24.520506291181583,0,0.07281535958659671,-0.2802388776603776
118.1861549401466,24.534176346610003,0,0.27734998913218617,-0.6195124945764751
118.10898635942252,24.54341754991073,0,0.05564018848679933,-0.24273116921664628
118.1714336845023,24.470923450774052,0,0.042737516754360175,-0.21129495260042727
118.12929195568007,24.507711632124092,0,0.21077547909598723,-0.5167848310071911
118.10786843986672,24.499874448161865,0,0.11084790995847948,-0.3530821216763578
118.1847375335892,24.498731919534375,0,0.11557022441023776,-0.36148584891571267
118.1069398630038,24.515823841043535,0,0.4295277533218713,-0.8677174967804752
118.14902588227456,24.50540418200381,0,0.040807017802059,-0.20625972406356366
118.1643240416446,24.452858437598127,0,0.012125019959791799,-0.11078736625217407
118.15387332294614,24.525854311505675,0,0.59369563626691,-1.2088048256127877
118.1708412192144,24.468201677379927,0,0.03596669754804918,-0.1931542475910353
118.10813145946562,24.485822900905287,0,0.08424252741763802,-0.30330212869435796
118.10251201489316,24.514025139318104,0,0.36972331019059973,-0.7659012769795186
118.14429789272768,24.490787602291377,0,0.06709976439086336,-0.2681901951096822
118.10210994620084,24.49436699251856,0,0.07928177849951556,-0.2934427087163495
118.17989107910512,24.515806409737444,0,0.09037095941184826,-0.31519715433141976
118.17000340387096,24.46567422402542,0,0.023128272054561475,-0.15386959946214168
118.1098091189684,24.43882654465663,0,0.13840923403175137,-0.4008039701011281
118.16740865951044,24.470372395715486,0,0.04325627491144555,-0.21263108098434158
118.13658613137451,24.431790478306816,0,0.0418303698674599,-0.2089414727686952
118.15103629022612,24.47493763322978,0,0.12235523956677105,-0.37338073272920425
118.14722847926032,24.53514608364496,0,0.2795624263432542,-0.6229328347233939
118.10734708329086,24.463147023359827,0,0.04117067889349332,-0.2072160357980319
118.11916035945524,24.515258839182028,0,0.38276095866928556,-0.7874756304210091
118.1343248589397,24.52346314047023,0,0.0577973658292856,-0.24767482550931916
118.163849423361,24.455555096669332,0,0.016490754247232838,-0.12948845120208355
118.14729330803692,24.523459237124616,0,0.1111684639857387,-0.35365603616469626
118.11325373658228,24.510777210187378,0,0.10333378578394692,-0.33947341343580756
118.16578723404822,24.498770843157672,0,0.07301001468049112,-0.2806426656092937
118.1122868649074,24.54919343742573,0,0.06227698698287747,-0.257707174438176
118.16584479836789,24.466785590732325,0,0.03169704500580337,-0.18092715728734754
118.16172143939971,24.475962195822444,0,0.059539921513427574,-0.2516135043582834
118.17428755006674,24.48423818071531,0,0.46577454287130704,-0.9337391845865174
118.09548715012174,24.43681902635613,0,0.08782746679259733,-0.31029636129968075
118.1592309118837,24.48251180527332,0,0.058299568948464914,-0.2488148445511939
118.15020543811406,24.502361634045368,0,0.040547911755414175,-0.20557608927837748
118.11896671002935,24.46774213865624,0,0.03743991855718359,-0.19722116695242065
118.14249642772296,24.5042788083262,0,0.03041851167441427,-0.17712376000775137
118.11023790072804,24.533801677477697,0,0.0347377275050377,-0.18970467606891064
118.17411288726922,24.50305604527852,0,0.19247031961086672,-0.4882054653627097
118.14690583620562,24.55268846939504,0,0.06082350549228719,-0.2544849572189535
118.16118939079432,24.488087891280987,0,0.05857082771830026,-0.24942894790657044
118.1498397020157,24.547923771959564,0,0.06266447750006587,-0.25856109210220546
118.12537764268102,24.426576832402137,0,0.13920772775851759,-0.40214483264246714
118.17867709275926,24.504752416930728,0,0.09336382083089616,-0.32090226724900994
118.12094372445242,24.555815578083124,0,0.17351454662868307,-0.4581949917200565
118.1407419141418,24.505679742758403,0,0.031096062793967413,-0.17914815587543703
118.09074837059728,24.508601205037344,0,0.40467192542854213,-0.8244671495658862
118.14549665476284,24.445968073997197,0,0.01342775484051356,-0.11666410535704566
118.0818418140468,24.445914174234503,0,0.07801193664584627,-0.2908826917993961
118.13615673334908,24.488374383444647,0,0.17604827028825865,-0.4622373091280955
118.1160543984808,24.53893590488713,0,0.05251532109693748,-0.23542735023720537
118.079028922072,24.491557452173435,0,0.04958588918244371,-0.228413945116762
118.14584876396304,24.50012829961404,0,0.031791712042467654,-0.18120599431547252
118.1932760172655,24.498971047332724,0,0.03120391671596655,-0.17946855573972417
118.11595388542857,24.498524632240617,0,0.09540144507278403,-0.3247502781720287
118.16090617641018,24.51089854975803,0,0.07608911696264563,-0.28697643128442846
118.12042102457733,24.48927659786417,0,0.5670803339002543,-1.1445074810959834
118.1055418991494,24.475565763018544,0,0.3534671926349921,-0.7393997026470245
118.108477800893,24.523551397881633,0,0.1918590603056126,-0.48724523694235394
118.1212052881151,24.497651744709938,0,0.2628791745077402,-0.5971848073225526
118.08885041619332,24.470208025506267,0,0.37926173904852273,-0.7816552667190555
118.1426688240637,24.500734794331695,0,0.03727121800568658,-0.19675909433198255
118.0891298025334,24.5251713233913,0,0.10241247683153958,-0.337783188787844
118.09709057573212,24.518448074124727,0,0.21401740757970647,-0.5218168343136542
118.13248786061006,24.43862845711424,0,0.029931587996248663,-0.17565628672755718
118.14221039052102,24.477585993385965,0,0.03544584165811228,-0.1916987750271628
118.1907237437425,24.501705259978603,0,0.06665304451781676,-0.2672319853347065
118.14292797256824,24.503250377459807,0,0.03545181511062345,-0.19171552085291235
118.12287074783995,24.50714766710464,0,0.3859788364405967,-0.7928482576703669
118.08973595760972,24.45995584222896,0,0.07007773878342348,-0.2745154030925093
118.12786327213078,24.499925431667258,0,0.17548100291718338,-0.4613332115507454
118.1597512218348,24.516190827764497,0,0.14667136773352318,-0.4145858849122148
118.093645255887,24.527411876660043,0,0.0826842448759037,-0.30022852728640315
118.1748725411325,24.46412088823691,0,0.02240607065229536,-0.15139223570441096
118.17828501069812,24.528522734220324,0,0.11901765653894265,-0.3675547970081542
118.16110490641516,24.523329666732305,0,0.05589196715936146,-0.24331218073792749
118.10353087182912,24.541713895048733,0,0.018631997412231663,-0.1377887501377761
118.10807615989128,24.490830339139876,0,0.35910389160499584,-0.7485421125906855
118.15705338757424,24.492249930200774,0,0.065034540820017,-0.26373893958766
118.1663021960445,24.52512959811968,0,0.03627784568395589,-0.19401925076539303
118.16204269715062,24.455555495797327,0,0.01806432267962431,-0.13563423469894867
118.0858691985654,24.522061438047576,0,0.1264367598587753,-0.38044291766705995
118.13606414391408,24.50556940806548,0,0.046320539762579944,-0.22038680615754244
118.1857182224927,24.52049918081465,0,0.03036427707401249,-0.17696083922628558
118.16226712380764,24.509414672332504,0,0.06929915532656301,-0.2728719638645538
118.17728933536053,24.47556216380526,0,0.05586971011887568,-0.24326086320773116
118.11392635266444,24.470457101234857,0,0.1718499493792339,-0.4555333608511899
118.13519208092916,24.49185030418619,0,0.06706197602427025,-0.26810923654753677
118.12110036419384,24.479692656600225,0,0.14807168269635715,-0.4169024802647506
118.1842666575479,24.511882862143388,0,0.15024160592041078,-0.4204819686641681
118.1216966389454,24.484784493620317,0,0.3793895537011503,-0.7818674684131348
118.0963865405531,24.526569864336626,0,0.09235180304824502,-0.31898033867257636
118.1095773406873,24.482817287501515,0,0.07600444853188412,-0.28680357859790334
118.16650974593186,24.468807095951576,0,0.04008649805956697,-0.20435393689755937
118.09297291442743,24.53605478547107,0,0.03042336773154235,-0.17713834118663221
118.1028447849922,24.46522961996207,0,0.09715032951050827,-0.32803064435410156
118.09487624758832,24.541848482035924,0,0.017420040169762917,-0.1331498326531629
118.1805536603598,24.524773176705587,0,0.05207028434686403,-0.23437263664852986
118.17724711752724,24.46838247244423,0,0.03820258805670367,-0.19929875727141252
118.15423798517826,24.44698792054906,0,0.013543107358242663,-0.11717099145116891
118.10528296769743,24.51002128504744,0,0.23147119820697035,-0.5488054377906229
118.11595139369368,24.43849867454693,0,0.10929420934535117,-0.35029298360024724
118.0870374495964,24.45344816175421,0,0.050408344318111954,-0.23040015753574758
118.10313034422308,24.511037161975405,0,0.2858564120294116,-0.6326757645249061
118.15007114805378,24.518608168066564,0,0.08775236160985024,-0.31015089067520085
118.088191208817,24.48634915979841,0,0.15385575680670985,-0.4264171600321151
118.10984010702828,24.51687333925765,0,0.590687546521541,-1.2012998646751694
118.15145377561024,24.453919958823853,0,0.01570707371176869,-0.1263238807221324
118.1166817056576,24.43115456341807,0,0.16703349714586158,-0.4478040514779575
118.07931528694245,24.4620434833434,0,0.15114323773868915,-0.4219657039276204
118.19428098547765,24.498419695172757,0,0.028987749216828847,-0.17278056630109506
118.17484418052832,24.46784715035849,0,0.035158528058482415,-0.19089183865398393
118.14952287906104,24.54486777660485,0,0.06835402982370646,-0.27086731757093513
118.10967161154171,24.481326940005367,0,0.14473868380062477,-0.4113797357904368
118.11203128053891,24.50989324014836,0,0.09898047484237615,-0.3314420949361602
118.14145638358532,24.448699812060536,0,0.010837205861018492,-0.10467061484640147
118.10188506411504,24.52607176532938,0,0.16728549618499433,-0.44820952325415087
118.13823706410628,24.520199392816465,0,0.07960134533347217,-0.29408455489846413
118.1096391902383,24.511842714838952,0,0.11417414464945239,-0.35901261345192953
118.18356375859312,24.504574722456574,0,0.04666656310225072,-0.22124858191480054
118.08471876432844,24.48085126569523,0,0.15031976019298332,-0.4206106625502971
118.14364692182929,24.541605454223458,0,0.07578875159532801,-0.2863628998934965
118.16035936619063,24.481568768717526,0,0.05500049785155527,-0.24125011023890927
118.1035790230638,24.49536167764698,0,0.1185236947361708,-0.36668848259548403
118.15356917559276,24.50530742880343,0,0.05748344382004075,-0.24696015866541396
118.13273861757966,24.49481971966151,0,0.0833811570303966,-0.30160571617661425
118.14256639704806,24.524942876436036,0,0.09789455396676013,-0.32942049363736914
118.13199518722242,24.43183973155304,0,0.05920435924095336,-0.2508587156239712
118.15213570962332,24.453324046715984,0,0.015706103651919757,-0.12631991757011354
118.11356182048004,24.433841951706032,0,0.2769296124569284,-0.6188628471449267
118.1008395311451,24.50932863128386,0,0.24276542012502383,-0.5662108581331292
118.17452498736722,24.45976174637664,0,0.01551666611022005,-0.125543728715483
118.10595913314609,24.551083546621488,0,0.03494882767397826,-0.19030102822026876
118.10989402989306,24.540769067089627,0,0.03673497789636111,-0.1952841501882479
118.14356482286188,24.492842681138363,0,0.051968330670604086,-0.23413048277509965
118.14707365820998,24.5285921529131,0,0.13036234652063228,-0.38717465213115726
118.11973927913104,24.544717533409724,0,0.04820786337370456,-0.2250545955340878
118.16183611682878,24.46246818941334,0,0.036811940907759765,-0.19549642194178712
118.1303018384272,24.451786646834655,0,0.009540357531451197,-0.09814404039836243
118.10722690117308,24.486280425431932,0,0.09051163028483607,-0.3154667697514562
118.08897234534956,24.438226497330277,0,0.20983704519580157,-0.5153268234638683
118.08810501562492,24.52897776210586,0,0.03094877609668593,-0.17870980145536303
118.12271574496596,24.500042695100294,0,0.5455825288049206,-1.0957278922599294
118.15659377925466,24.52167669263093,0,0.10129077677635658,-0.3357185598612876
118.10723473683436,24.527149275755875,0,0.20328570513515554,-0.5051287824832656
118.12568889258284,24.525185325202138,0,0.06324340576597634,-0.25983296264012795
118.10313530332704,24.487097655448917,0,0.20573310630166852,-0.508942666984023
118.16001816511584,24.47928663915638,0,0.08274905425117171,-0.30035677691408325
118.16568733519236,24.478064256544194,0,0.10067999426565649,-0.3345911609217486
118.1682077471166,24.50240901730609,0,0.102341507560553,-0.33765278259768583
118.12760903838758,24.487211281381015,0,0.148166204495566,-0.4170586612810007
118.1017237881881,24.486401176582483,0,0.16320823088703956,-0.4416338248828198
118.08641191073409,24.438044360088885,0,0.26976126221576674,-0.6077953297119305
118.10281253932963,24.53053885098498,0,0.07929950398302009,-0.2934783352274317
118.12929809965708,24.505794448055152,0,0.15831882966292654,-0.43370305333399856
118.12385933757491,24.49579810309749,0,0.46781840960119153,-0.9375808547929839
118.10873096811412,24.50709779136218,0,0.062441725862857365,-0.25807047054919907
118.06992920737656,24.462788374421866,0,0.38530257845226734,-0.7917175316110056
118.12652623525744,24.518157621383494,0,0.14333344114608476,-0.40904195629007883
118.1504297652319,24.451995726121805,0,0.014524073887603298,-0.12140070675216781
118.15169216806603,24.47241523786711,0,0.05911524105121122,-0.2506579685422457
118.12369829449295,24.530784906292944,0,0.19745798659889913,-0.4960248832981969
118.13186343780666,24.53252327128484,0,0.09098942542079363,-0.3163814364808814
118.1258361343753,24.557097568164576,0,0.08342608073172478,-0.3016943472245052
118.11787798319776,24.542902024241386,0,0.052147187557548685,-0.23455516126842477
118.1064202701632,24.494455612198607,0,0.4036590439757627,-0.8227350985021985
118.08634665967227,24.46367637660394,0,0.19158201077429426,-0.48680987464844916
118.12571060911918,24.50162397383227,0,0.439432876448661,-0.885385614070905
118.162597612803,24.52143635977237,0,0.054854845020339854,-0.24091189290944573
118.14131684913336,24.43755732523668,0,0.02337996683204894,-0.1547245153646598
118.08966550705316,24.478122908519204,0,0.0691476471687009,-0.2725513284948039
118.11354319668614,24.475248954187546,0,0.7510425387855919,-1.736879521624653
118.16352571296942,24.464154444985063,0,0.03476996917652534,-0.18979586224310624
118.1758455000368,24.462912678386484,0,0.020544775752982917,-0.1448299594637011
118.12596220659326,24.523004109570497,0,0.0918201410837393,-0.31796772881236646
118.14513761238982,24.509463896594625,0,0.05207438583514711,-0.23438237409662566
118.19166509443588,24.520247939777676,0,0.025748566567326013,-0.16257022306302593
118.1864607484246,24.501738837501925,0,0.0708928415747243,-0.27622837535280814
118.15715977997124,24.484832072837,0,0.08392151355504199,-0.30267065172590524
118.16421319411953,24.532664943027275,0,0.06171071206708703,-0.2564554304782526
118.1387266554432,24.48609628258412,0,0.10602233390937217,-0.34437795724118864
118.09746308717982,24.459365627849085,0,0.02724102953639814,-0.16734361108888737
118.16499992561504,24.522763681226593,0,0.039677039817813155,-0.20326423761581014
118.12799192457727,24.427534322848636,0,0.10874745173713007,-0.34930849871303515
118.1229323350708,24.486346913736273,0,0.2817962513523356,-0.6263884944511489
118.10496328960288,24.494345389398077,0,0.3229103833532356,-0.6905862518523839
118.11251113452626,24.487603294365172,0,0.18415486603657655,-0.4751029594753188
118.1117664494071,24.516680330801652,0,0.6945318294669117,-1.5078672020651909
118.15962725461596,24.521342244627633,0,0.08805619974754081,-0.31073912016029104
118.09817905446428,24.464557156120343,0,0.12782607502630228,-0.3828319518527658
118.14221646440345,24.447055704784137,0,0.012529837734934832,-0.11264469217060069
118.18430629131396,24.527695263831585,0,0.23360482320096101,-0.5520958990366946
118.08546290625924,24.446450284657217,0,0.045018723458846215,-0.21711966469275468
118.14802120046733,24.539106630716333,0,0.19537400879037295,-0.49276104240371454
118.14567793706722,24.536143790056965,0,0.15470383991904732,-0.4278052389558994
118.14935405235384,24.458666909886873,0,0.021428464394595326,-0.1479787094350756
118.15392317877722,24.502222297949626,0,0.043085033453132165,-0.21219079681170638
118.16180452296682,24.54169996862508,0,0.04388856116147673,-0.21425028808696073
118.18311244870829,24.50193819439575,0,0.041136428832317544,-0.20712612660544255
118.14677292878132,24.44336295412974,0,0.01576085578601169,-0.12654342386205267
118.09307096614629,24.489948199251128,0,0.2954221986848424,-0.6475258117859797
118.09268051263597,24.44197859646842,0,0.07224432706778924,-0.27905195261309934
118.17406514950436,24.463675385891264,0,0.02117025749376024,-0.14706505562982752
118.15862756036208,24.49604436608948,0,0.0949116596532041,-0.3238279262808637
118.09435446505044,24.533168537494973,0,0.04558583412334025,-0.21854783800866814
118.19276304631676,24.524483635658108,0,0.041947970849643856,-0.20924781477250193
118.15509709876775,24.52215672956216,0,0.08582878432544436,-0.306409840886228
118.1580756407752,24.477277897393495,0,0.20931585160389607,-0.5145167804247137
118.10305636291008,24.433935774952953,0,0.0997994448911289,-0.33296181068355507
118.0987363869426,24.535640821509592,0,0.045175116933665535,-0.2175142822466236
118.1878049264606,24.483059289686377,0,0.13211070948698475,-0.39015470428282123
118.08349413996574,24.471028814959293,0,0.39118457860195915,-0.8015821553389126
118.18361230988036,24.481095760022253,0,0.3188445576362481,-0.6841737205953418
118.18054588924342,24.504305103967926,0,0.07085193877585695,-0.276142598235571
118.19461103347,24.47809423788269,0,0.059633256788630816,-0.2518231391506205
118.08934802794818,24.52428527821479,0,0.12771016015558545,-0.38263290744310946
118.11979497730664,24.528025799454305,0,0.05736428810773898,-0.24668847467250546
118.18315782793452,24.503312839888835,0,0.04110625936541073,-0.20704690228563746
118.15429436558875,24.537627719864982,0,0.17935549150210314,-0.4674980517968074
118.12623649799887,24.48902881737112,0,0.2637846155429294,-0.5985801175999507
118.08821752996457,24.50876486510449,0,0.422941100791436,-0.8561105996714317
118.1312413735587,24.488742573098296,0,0.15661947846100788,-0.43093434026147137
118.12870802560546,24.45463248599432,0,0.007883614367449096,-0.08914179498926858
118.16714121264243,24.479228234035727,0,0.15305819039254653,-0.42511017598568435
118.0836221981166,24.51178101571477,0,0.149220340962968,-0.41879883510591415
118.177494543269,24.51538848757337,0,0.10247543827628762,-0.33789885570415573
118.15218454772594,24.54651226687272,0,0.04936891248009692,-0.22788764164206649
118.11708438707466,24.523798961368858,0,0.08664645024309017,-0.3080036953273877
118.1631344698824,24.44983889154042,0,0.01140255937232414,-0.10739682199390543
118.09363454325734,24.459671693599265,0,0.05471972483442836,-0.2405978014766589
118.11879438949036,24.55428205808405,0,0.2789195853685948,-0.6219388060255884
118.11974647994884,24.529372035970113,0,0.06839610930800821,-0.2709567983742448
118.14475613462722,24.55216696316168,0,0.07320997603955764,-0.2810570329291952
118.16020651610546,24.536593034176914,0,0.15283086526646492,-0.4247373701355038
118.12802612228172,24.49060138607193,0,0.29849684770874096,-0.6523115391328134
118.13483339534396,24.528421882649567,0,0.1254990823791812,-0.3788263158467632
118.192396765727,24.506820224851044,0,0.04820460222149316,-0.2250465976484036
118.12730791784224,24.52676328170907,0,0.05897553725072385,-0.2503430253056314
118.07702434843252,24.49741404938658,0,0.078560217164078,-0.291989919414108
118.15603625735842,24.453192298029105,0,0.01565756591043059,-0.12612146898455753
118.16557043867492,24.52752948288725,0,0.03497641993481295,-0.190378856797167
118.13989604531356,24.475714010265353,0,0.03130957324056288,-0.17978194315979013
118.13307263263104,24.501087958393143,0,0.056987603154357185,-0.2458280831033184
118.09353155973206,24.532514836289888,0,0.04881096063251508,-0.22652975686601504
118.0730249322241,24.453641661889396,0,0.287950824791209,-0.6359224681398139
118.09433142750024,24.48474698244796,0,0.15473124332475222,-0.42785006206550424
118.1216909015718,24.529944503457692,0,0.11423266029888739,-0.3591164622569462
118.1091857367276,24.49980415620773,0,0.13544883313446557,-0.395815031851018
118.11133691848524,24.52238817486512,0,0.24313566039789963,-0.566781033399129
118.10614401090072,24.54842226468751,0,0.03262273054643668,-0.1836378566629402
118.13324447742356,24.431347462746405,0,0.05370861833859818,-0.23823718439396638
118.09842841490745,24.519505987555267,0,0.14410911465264545,-0.4103330745325628
118.09769632058808,24.515195218893577,0,0.432782805951071,-0.8734947631309131
118.07995473936256,24.46015338898148,0,0.2592998377492424,-0.5916704812220259
118.11499210241114,24.527166022383113,0,0.05577125805520413,-0.24303376369323124
118.08050386725394,24.46249792331056,0,0.1387767454521919,-0.40142135739368406
118.0951905500332,24.47260469292891,0,0.19399725760169478,-0.49060224995196267
118.14393535858107,24.44397536606449,0,0.015564965800678263,-0.12574205532978758
118.08719370264843,24.465004561454663,0,0.2696272757399335,-0.6075886308669766
118.148909654208,24.449559911760986,0,0.012603820126828516,-0.11298099026853717
118.09432761868048,24.539368857420826,0,0.024568278750553157,-0.15870438557927008
118.09668436554318,24.467618251452674,0,0.22286740080765138,-0.5355200190895233
118.11889008045851,24.46953602423928,0,0.041968421829047954,-0.20930104998888407
118.11458388203675,24.44121844022003,0,0.10117440893116467,-0.3355039390365711
118.1780965229408,24.475152495446743,0,0.06431414529608302,-0.2621731542681482
118.14121158696662,24.52492098673679,0,0.12553717170954945,-0.37889205042800983
118.11879021719018,24.49783482298329,0,0.1875880538571843,-0.48052328620339607
118.1529771336752,24.51397766426706,0,0.33150286467141366,-0.704196508706042
118.18774142564752,24.490872579574475,0,0.5316737484443405,-1.0654874961938583
118.14849954908917,24.512448506663468,0,0.13011637355666472,-0.38675451925625026
118.18529802591398,24.49965046516997,0,0.13303511680727254,-0.39172599681466197
118.11097163103184,24.431534904884774,0,0.24465872507992678,-0.5691264183728291
118.17844603433808,24.482600101201697,0,0.17010297724085013,-0.45273477482652713
118.13203397424424,24.53023497512863,0,0.06979904383494341,-0.27392794905314355
118.1383769654677,24.534624007333232,0,0.12380729554819798,-0.3759008451102536
118.11277751785111,24.494194275031617,0,0.3543795162957785,-0.7408762194544095
118.15274642322962,24.49209910120044,0,0.11654518285285329,-0.3632076542068474
118.06907269386174,24.44717592106422,0,0.1011525409734752,-0.3354635981635797
118.1402711523898,24.491985022164968,0,0.04422364916752163,-0.21510432757731218
118.1214999856455,24.430089528720732,0,0.14727164464672676,-0.4155795955686495
118.09382903410706,24.486457652724148,0,0.25502463002764525,-0.5850865381215287
118.11199823399411,24.44304566292626,0,0.06656097171743952,-0.2670341769881587
118.15990481146564,24.467782413775872,0,0.04487438345771942,-0.21675493835563148
118.1280341951629,24.509006591222168,0,0.2163267030512272,-0.5253969427452707
118.163053998905,24.54508744545204,0,0.03056049454801298,-0.17754965476754933
118.10767963250548,24.464403583126323,0,0.055799044875740465,-0.243097876282467
118.0874223809612,24.4800623560887,0,0.10510877598878166,-0.34271598774764855
118.11648606060524,24.54977272238562,0,0.19493423106207852,-0.49207168357560854
118.19383763253468,24.492906624298,0,0.10510937422217967,-0.34271707759430514
118.07603687753362,24.49494433037579,0,0.08640247893230933,-0.3075286948840756
118.1491872664958,24.49631690355078,0,0.073316141840716,-0.28127685810761405
118.1523294726884,24.47735139570528,0,0.2030623866914503,-0.5047805131065475
118.0977245796166,24.51718891569163,0,0.2620951696846068,-0.5959767697543199
118.15895954649412,24.5367690660009,0,0.1742978028975599,-0.45944574755910955
118.137002538322,24.436338360850563,0,0.02778278349932496,-0.1690465156333529
118.13872485602012,24.437731996235943,0,0.024366477061861513,-0.1580349030163868
118.18960896804565,24.51677465198641,0,0.03002569047613225,-0.17594072844626324
118.18820492453344,24.53324331827724,0,0.1913059920909321,-0.48637604176202126
118.18817672786562,24.523024610080594,0,0.04091711492689087,-0.2065496348067281
118.1133386175236,24.539286693372716,0,0.03913926891036585,-0.20182554419298077
118.16073170953888,24.545915947820813,0,0.03325068917446527,-0.18545706822969568
118.1280852136581,24.505947375034545,0,0.21834141706024474,-0.5285176701181314
118.07889011661038,24.482516464573692,0,0.41367383767778576,-0.8399615205590678
118.09381446724024,24.46567340010627,0,0.13661654045316662,-0.3977862614410178
118.08502987101464,24.501679548288827,0,0.051759355565497184,-0.2336335171544919
118.11413766856911,24.500540771654737,0,0.0761827462168827,-0.2871674934247655
118.11624696136975,24.54110312439375,0,0.05674730043637219,-0.2452779878197788
118.0746903401858,24.45551052361873,0,0.6923751870792266,-1.5002376711514522
118.11344174989658,24.534383538082388,0,0.03300951132111991,-0.18476020962246117
118.0764933419343,24.495985183541453,0,0.08258484257657589,-0.300031751316798
118.08750234545636,24.472457466857342,0,0.2478779329021153,-0.57408310693229
118.13200375085964,24.496548967817013,0,0.09035885481348944,-0.3151739472954706
118.18232978157572,24.518153290138915,0,0.07316118524453635,-0.2809559667214711
118.09810502259636,24.47804538099324,0,0.11053795709099326,-0.35252669314152885
118.16328846189242,24.54175402372331,0,0.03969260031447875,-0.2033057388070218
118.07741538104456,24.46178766233731,0,0.3141009636721497,-0.6767130288134778
118.14560208560052,24.482486270651144,0,0.057632740554031975,-0.2473002419712111
118.11447535358656,24.469678114183132,0,0.06744377902733827,-0.26892639902724264
118.09234612338186,24.461080031494564,0,0.06973144093758059,-0.2737853137834982
118.10897151529592,24.432450400038945,0,0.27004182990736225,-0.6082281751531353
118.081470350456,24.49972278188946,0,0.052348238433656546,-0.2350318119868543
118.10381797199132,24.43198955763491,0,0.09933288031251346,-0.33209654710412617
118.08195046703858,24.4602261165577,0,0.1697391652856626,-0.45215127018193885
118.09057712625535,24.485682707224136,0,0.15386211025551558,-0.42642756531807324
118.12392342438334,24.533329950226165,0,0.2156768821014123,-0.5243898660814793
118.17167126798748,24.480278910681427,0,0.2774271342311367,-0.6196317221824806
118.19038664870678,24.520555479198624,0,0.02781302128905928,-0.1691411130374423
118.13155972738052,24.49363572279469,0,0.09914852627365879,-0.3317542803991279
118.16178850759852,24.47725004234901,0,0.07025597302323863,-0.2748906245594646
118.1135367757681,24.50767347226805,0,0.11359315647257885,-0.3579806346511194
118.1212780052428,24.483480537626075,0,0.2899560959907941,-0.6390333447964653
118.13937701319624,24.462808905571883,0,0.0146144643867342,-0.12178347443300837
118.08643735958816,24.446858556924273,0,0.04359053548417281,-0.21348834448321768
118.09238428132583,24.533645677526568,0,0.03350741129162282,-0.18619635468500997
118.11552136953222,24.549121689398845,0,0.15894937053576141,-0.4347287236470451
118.11921259998716,24.51194066983771,0,0.2028655883692131,-0.5044735649735193
118.10635262670787,24.4329930543421,0,0.19281663820572897,-0.4887493047501161
118.10583744368402,24.528586023054448,0,0.16783063562935374,-0.4490862497519683
